DATE: 20/11/2022,  TIME: 0:23:52, VMC:25.98%, HUMIDITY: 67.50%,  TEMP: 21.10°C
DATE: 20/11/2022,  TIME: 14:13:14, VMC:25.47%, HUMIDITY: 69.50%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:13:17, VMC:25.70%, HUMIDITY: 69.00%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:13:20, VMC:25.55%, HUMIDITY: 69.30%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:13:23, VMC:23.87%, HUMIDITY: 69.40%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:13:25, VMC:23.72%, HUMIDITY: 69.20%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:13:28, VMC:25.55%, HUMIDITY: 69.30%,  TEMP: 21.60°C
DATE: 20/11/2022,  TIME: 14:13:31, VMC:25.55%, HUMIDITY: 69.60%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:13:34, VMC:23.80%, HUMIDITY: 69.50%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:13:37, VMC:23.80%, HUMIDITY: 69.20%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:13:40, VMC:23.80%, HUMIDITY: 69.50%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:13:42, VMC:23.80%, HUMIDITY: 69.20%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:13:45, VMC:23.72%, HUMIDITY: 69.10%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:13:48, VMC:23.72%, HUMIDITY: 68.90%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:13:51, VMC:23.80%, HUMIDITY: 68.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:13:54, VMC:25.39%, HUMIDITY: 68.90%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:13:57, VMC:25.39%, HUMIDITY: 68.90%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:0, VMC:23.72%, HUMIDITY: 69.10%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:2, VMC:23.65%, HUMIDITY: 69.10%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:5, VMC:23.87%, HUMIDITY: 69.00%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:8, VMC:23.87%, HUMIDITY: 69.30%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:14:11, VMC:23.80%, HUMIDITY: 69.20%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:14, VMC:24.71%, HUMIDITY: 68.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:14:17, VMC:23.87%, HUMIDITY: 68.80%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:19, VMC:25.55%, HUMIDITY: 69.00%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:22, VMC:25.39%, HUMIDITY: 68.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:14:25, VMC:25.39%, HUMIDITY: 68.90%,  TEMP: 21.60°C
DATE: 20/11/2022,  TIME: 14:14:28, VMC:23.80%, HUMIDITY: 69.10%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:31, VMC:25.55%, HUMIDITY: 69.10%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:34, VMC:25.62%, HUMIDITY: 69.30%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:14:36, VMC:25.55%, HUMIDITY: 69.20%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:39, VMC:23.80%, HUMIDITY: 69.30%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:42, VMC:25.39%, HUMIDITY: 69.40%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:45, VMC:23.49%, HUMIDITY: 69.20%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:48, VMC:25.47%, HUMIDITY: 69.10%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:51, VMC:25.55%, HUMIDITY: 69.20%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:53, VMC:23.57%, HUMIDITY: 68.90%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:56, VMC:25.39%, HUMIDITY: 69.20%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:14:59, VMC:25.39%, HUMIDITY: 69.20%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:15:2, VMC:25.39%, HUMIDITY: 69.30%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:15:5, VMC:23.57%, HUMIDITY: 69.30%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:15:8, VMC:25.39%, HUMIDITY: 69.20%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:15:11, VMC:23.57%, HUMIDITY: 69.10%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:15:13, VMC:25.55%, HUMIDITY: 68.90%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:15:16, VMC:25.47%, HUMIDITY: 68.90%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:15:19, VMC:23.65%, HUMIDITY: 69.20%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:15:22, VMC:25.39%, HUMIDITY: 68.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:15:25, VMC:25.39%, HUMIDITY: 69.00%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:15:28, VMC:23.72%, HUMIDITY: 68.80%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:15:30, VMC:25.39%, HUMIDITY: 68.90%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:15:33, VMC:25.39%, HUMIDITY: 68.80%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:15:36, VMC:25.55%, HUMIDITY: 68.70%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:15:39, VMC:23.72%, HUMIDITY: 68.90%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:15:42, VMC:25.55%, HUMIDITY: 69.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:15:45, VMC:23.72%, HUMIDITY: 68.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:15:47, VMC:25.62%, HUMIDITY: 69.20%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:15:50, VMC:25.39%, HUMIDITY: 69.00%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:15:53, VMC:25.47%, HUMIDITY: 69.10%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:15:56, VMC:25.55%, HUMIDITY: 68.90%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:15:59, VMC:25.39%, HUMIDITY: 69.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:16:2, VMC:23.65%, HUMIDITY: 69.10%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:16:4, VMC:23.65%, HUMIDITY: 69.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:16:7, VMC:23.72%, HUMIDITY: 69.10%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:16:10, VMC:23.80%, HUMIDITY: 69.00%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:16:13, VMC:23.80%, HUMIDITY: 68.90%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:16:16, VMC:25.55%, HUMIDITY: 69.30%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:16:19, VMC:23.72%, HUMIDITY: 69.00%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:16:22, VMC:25.47%, HUMIDITY: 69.40%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:16:24, VMC:25.39%, HUMIDITY: 69.30%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:16:27, VMC:25.47%, HUMIDITY: 69.60%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:16:30, VMC:23.49%, HUMIDITY: 69.30%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:16:33, VMC:25.39%, HUMIDITY: 69.30%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 14:16:36, VMC:23.72%, HUMIDITY: 69.30%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:16:39, VMC:23.65%, HUMIDITY: 69.10%,  TEMP: 21.30°C
DATE: 20/11/2022,  TIME: 14:16:41, VMC:25.47%, HUMIDITY: 69.40%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:16:44, VMC:25.39%, HUMIDITY: 69.20%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:16:47, VMC:25.55%, HUMIDITY: 69.10%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:16:50, VMC:25.47%, HUMIDITY: 69.20%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:16:53, VMC:23.65%, HUMIDITY: 68.90%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:16:56, VMC:23.65%, HUMIDITY: 69.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:16:58, VMC:25.39%, HUMIDITY: 68.70%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:17:1, VMC:25.47%, HUMIDITY: 68.60%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:17:4, VMC:25.47%, HUMIDITY: 68.40%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:17:7, VMC:25.55%, HUMIDITY: 69.00%,  TEMP: 21.40°C
DATE: 20/11/2022,  TIME: 14:17:10, VMC:25.17%, HUMIDITY: 68.70%,  TEMP: 21.50°C
DATE: 20/11/2022,  TIME: 15:22:41, VMC:25.47%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:22:44, VMC:24.03%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:22:47, VMC:24.33%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:22:50, VMC:24.33%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:22:52, VMC:23.95%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:22:55, VMC:23.87%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:22:58, VMC:23.19%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:1, VMC:22.66%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:4, VMC:24.48%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:7, VMC:24.56%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:10, VMC:25.93%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:12, VMC:26.38%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:15, VMC:26.61%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:18, VMC:26.38%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:21, VMC:26.23%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:24, VMC:25.01%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:27, VMC:26.15%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:30, VMC:24.79%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:32, VMC:24.18%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:35, VMC:24.56%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:38, VMC:25.47%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:40, VMC:25.55%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:43, VMC:25.01%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:46, VMC:25.09%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:49, VMC:25.17%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:52, VMC:26.15%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:55, VMC:25.01%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:23:58, VMC:26.15%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:0, VMC:22.96%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:3, VMC:24.86%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:6, VMC:25.01%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:9, VMC:25.93%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:12, VMC:25.09%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:15, VMC:25.09%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:18, VMC:25.09%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:20, VMC:26.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:23, VMC:22.51%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:26, VMC:22.66%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:29, VMC:23.49%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:32, VMC:24.63%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:35, VMC:23.72%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:38, VMC:23.80%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:40, VMC:22.66%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:43, VMC:21.82%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:46, VMC:27.52%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:49, VMC:26.15%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:52, VMC:26.84%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:55, VMC:25.70%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:24:58, VMC:26.84%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:0, VMC:25.70%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:3, VMC:26.61%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:6, VMC:26.61%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:9, VMC:26.46%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:12, VMC:23.11%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:15, VMC:22.20%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:18, VMC:23.19%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:20, VMC:25.77%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:23, VMC:25.24%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:26, VMC:25.09%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:29, VMC:25.24%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:32, VMC:26.15%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:35, VMC:25.09%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:38, VMC:24.94%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:40, VMC:24.41%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:43, VMC:25.09%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:46, VMC:25.47%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:49, VMC:25.01%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:52, VMC:24.94%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:55, VMC:23.80%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:25:58, VMC:24.33%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:0, VMC:22.73%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:3, VMC:22.96%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:6, VMC:24.10%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:9, VMC:25.85%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:12, VMC:24.03%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:15, VMC:21.21%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:18, VMC:25.85%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:20, VMC:24.71%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:23, VMC:26.84%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:26, VMC:25.85%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:29, VMC:24.10%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:32, VMC:25.62%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:35, VMC:25.17%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:38, VMC:26.15%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:41, VMC:25.32%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:43, VMC:26.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:46, VMC:26.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:49, VMC:23.42%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:52, VMC:26.08%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:55, VMC:25.47%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:26:58, VMC:25.47%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:27:0, VMC:22.96%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:27:3, VMC:26.84%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:27:6, VMC:20.30%, HUMIDITY: 61.00%,  TEMP: 25.10°C
DATE: 20/11/2022,  TIME: 15:27:9, VMC:26.76%, HUMIDITY: 61.50%,  TEMP: 25.10°C
DATE: 20/11/2022,  TIME: 15:27:12, VMC:21.06%, HUMIDITY: 61.20%,  TEMP: 25.20°C
DATE: 20/11/2022,  TIME: 15:27:15, VMC:22.13%, HUMIDITY: 61.00%,  TEMP: 25.20°C
DATE: 20/11/2022,  TIME: 15:27:18, VMC:24.10%, HUMIDITY: 60.90%,  TEMP: 25.30°C
DATE: 20/11/2022,  TIME: 15:27:20, VMC:24.18%, HUMIDITY: 60.90%,  TEMP: 25.30°C
DATE: 20/11/2022,  TIME: 15:27:23, VMC:25.85%, HUMIDITY: 60.80%,  TEMP: 25.30°C
DATE: 20/11/2022,  TIME: 15:27:26, VMC:26.61%, HUMIDITY: 60.80%,  TEMP: 25.30°C
DATE: 20/11/2022,  TIME: 15:27:30, VMC:25.77%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:27:33, VMC:25.77%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:27:36, VMC:25.70%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:27:39, VMC:25.17%, HUMIDITY: 60.20%,  TEMP: 25.40°C
DATE: 20/11/2022,  TIME: 15:27:42, VMC:25.32%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:27:45, VMC:25.32%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:27:48, VMC:25.32%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:27:51, VMC:26.23%, HUMIDITY: 59.90%,  TEMP: 25.40°C
DATE: 20/11/2022,  TIME: 15:27:54, VMC:25.17%, HUMIDITY: 59.80%,  TEMP: 25.50°C
DATE: 20/11/2022,  TIME: 15:27:57, VMC:26.23%, HUMIDITY: 60.10%,  TEMP: 25.50°C
DATE: 20/11/2022,  TIME: 15:27:59, VMC:26.23%, HUMIDITY: 60.00%,  TEMP: 25.50°C
DATE: 20/11/2022,  TIME: 15:28:2, VMC:26.08%, HUMIDITY: 60.00%,  TEMP: 25.50°C
DATE: 20/11/2022,  TIME: 15:28:5, VMC:26.00%, HUMIDITY: 59.80%,  TEMP: 25.60°C
DATE: 20/11/2022,  TIME: 15:28:8, VMC:26.00%, HUMIDITY: 59.70%,  TEMP: 25.60°C
DATE: 20/11/2022,  TIME: 15:28:11, VMC:26.00%, HUMIDITY: 59.70%,  TEMP: 25.60°C
DATE: 20/11/2022,  TIME: 15:28:14, VMC:26.08%, HUMIDITY: 59.10%,  TEMP: 25.50°C
DATE: 20/11/2022,  TIME: 15:28:16, VMC:25.09%, HUMIDITY: 59.80%,  TEMP: 25.60°C
DATE: 20/11/2022,  TIME: 15:28:20, VMC:26.00%, HUMIDITY: nan%,  TEMP: nan°C
DATE: 20/11/2022,  TIME: 15:28:23, VMC:26.08%, HUMIDITY: 59.00%,  TEMP: 25.70°C
DATE: 20/11/2022,  TIME: 15:28:25, VMC:25.01%, HUMIDITY: 59.00%,  TEMP: 25.60°C
DATE: 20/11/2022,  TIME: 15:28:28, VMC:25.85%, HUMIDITY: 58.70%,  TEMP: 25.70°C
DATE: 20/11/2022,  TIME: 15:28:31, VMC:26.00%, HUMIDITY: 58.80%,  TEMP: 25.70°C
DATE: 20/11/2022,  TIME: 15:28:34, VMC:25.85%, HUMIDITY: 58.80%,  TEMP: 25.60°C
DATE: 20/11/2022,  TIME: 15:28:37, VMC:25.85%, HUMIDITY: 58.80%,  TEMP: 25.70°C
DATE: 20/11/2022,  TIME: 15:28:40, VMC:24.94%, HUMIDITY: 58.90%,  TEMP: 25.70°C
DATE: 20/11/2022,  TIME: 15:28:42, VMC:24.94%, HUMIDITY: 58.20%,  TEMP: 25.70°C
DATE: 20/11/2022,  TIME: 15:28:45, VMC:25.85%, HUMIDITY: 58.00%,  TEMP: 25.70°C
DATE: 20/11/2022,  TIME: 15:28:48, VMC:24.94%, HUMIDITY: 57.80%,  TEMP: 25.60°C
DATE: 20/11/2022,  TIME: 15:28:51, VMC:26.00%, HUMIDITY: 57.70%,  TEMP: 25.60°C
DATE: 20/11/2022,  TIME: 15:28:54, VMC:25.09%, HUMIDITY: 57.40%,  TEMP: 25.60°C
DATE: 20/11/2022,  TIME: 15:28:57, VMC:24.94%, HUMIDITY: 57.50%,  TEMP: 25.60°C
DATE: 20/11/2022,  TIME: 15:28:59, VMC:24.94%, HUMIDITY: 57.30%,  TEMP: 25.60°C
DATE: 20/11/2022,  TIME: 15:29:2, VMC:26.00%, HUMIDITY: 57.40%,  TEMP: 25.40°C
DATE: 20/11/2022,  TIME: 15:29:5, VMC:24.94%, HUMIDITY: 57.30%,  TEMP: 25.40°C
DATE: 20/11/2022,  TIME: 15:29:8, VMC:25.85%, HUMIDITY: 57.40%,  TEMP: 25.40°C
DATE: 20/11/2022,  TIME: 15:29:11, VMC:24.94%, HUMIDITY: 57.40%,  TEMP: 25.30°C
DATE: 20/11/2022,  TIME: 15:29:14, VMC:24.94%, HUMIDITY: 57.60%,  TEMP: 25.20°C
DATE: 20/11/2022,  TIME: 15:29:17, VMC:26.00%, HUMIDITY: 57.80%,  TEMP: 25.20°C
DATE: 20/11/2022,  TIME: 15:29:19, VMC:25.85%, HUMIDITY: 58.20%,  TEMP: 25.20°C
DATE: 20/11/2022,  TIME: 15:29:22, VMC:24.79%, HUMIDITY: 58.50%,  TEMP: 25.10°C
DATE: 20/11/2022,  TIME: 15:29:25, VMC:25.85%, HUMIDITY: 58.80%,  TEMP: 25.00°C
DATE: 20/11/2022,  TIME: 15:29:28, VMC:25.85%, HUMIDITY: 59.20%,  TEMP: 24.90°C
DATE: 20/11/2022,  TIME: 15:29:31, VMC:25.93%, HUMIDITY: 59.10%,  TEMP: 24.90°C
DATE: 20/11/2022,  TIME: 15:29:34, VMC:26.00%, HUMIDITY: 59.80%,  TEMP: 24.90°C
DATE: 20/11/2022,  TIME: 15:29:36, VMC:24.94%, HUMIDITY: 60.10%,  TEMP: 24.80°C
DATE: 20/11/2022,  TIME: 15:29:39, VMC:25.39%, HUMIDITY: 59.80%,  TEMP: 24.90°C
DATE: 20/11/2022,  TIME: 15:29:42, VMC:25.93%, HUMIDITY: 59.90%,  TEMP: 24.70°C
DATE: 20/11/2022,  TIME: 15:29:45, VMC:26.00%, HUMIDITY: 60.20%,  TEMP: 24.70°C
DATE: 20/11/2022,  TIME: 15:29:48, VMC:26.00%, HUMIDITY: 60.30%,  TEMP: 24.60°C
DATE: 20/11/2022,  TIME: 15:29:51, VMC:26.00%, HUMIDITY: 60.30%,  TEMP: 24.50°C
DATE: 20/11/2022,  TIME: 15:29:53, VMC:25.85%, HUMIDITY: 60.80%,  TEMP: 24.50°C
DATE: 20/11/2022,  TIME: 15:29:56, VMC:24.86%, HUMIDITY: 61.10%,  TEMP: 24.40°C
DATE: 20/11/2022,  TIME: 15:29:59, VMC:24.79%, HUMIDITY: 61.40%,  TEMP: 24.50°C
DATE: 20/11/2022,  TIME: 15:30:2, VMC:24.79%, HUMIDITY: 61.90%,  TEMP: 24.40°C
